negatives
"frozenset({'Q15853', 'Q12974', 'Prolactin'})"
"frozenset({'Q9NWT6', 'Q9H9B1', 'Prolactin'})"
"frozenset({'Prolactin', 'Q16531', 'P46063'})"
"frozenset({'Q9NP55', 'Prolactin', 'Q8IVS8'})"
"frozenset({'Prolactin', 'P08575', 'P26368'})"
"frozenset({'Prolactin', 'Q9H492', 'P53675'})"
"frozenset({'Q14999', 'Prolactin', 'P46781'})"
"frozenset({'Prolactin', 'P06729', 'P27986'})"
"frozenset({'O60869', 'Prolactin', 'Q7Z478'})"
"frozenset({'P11234', 'Q13393', 'Prolactin'})"
"frozenset({'P60709', 'Prolactin', 'P67809'})"
"frozenset({'Q8NEU8', 'Q9H5I1', 'Prolactin'})"
"frozenset({'P31040', 'Q9Y512', 'Prolactin'})"
"frozenset({'P42768', 'P06241', 'Prolactin'})"
"frozenset({'P08238', 'Prolactin', 'Q8N5U6'})"
"frozenset({'Q96CS3', 'P50402', 'Prolactin'})"
"frozenset({'Prolactin', 'O15169', 'P25791'})"
"frozenset({'P38405', 'Q8NGF1', 'Prolactin'})"
"frozenset({'Q8NF50', 'Prolactin', 'Q9Y2L9'})"
"frozenset({'Prolactin', 'Q9Y297', 'P62324'})"
"frozenset({'P27694', 'Prolactin', 'Q9UBT6'})"
"frozenset({'Prolactin', 'P31749', 'Q16537'})"
"frozenset({'Q9UJY4', 'Prolactin', 'O14810'})"
"frozenset({'P04629', 'Q92569', 'Prolactin'})"
"frozenset({'Prolactin', 'Q86Y82', 'P11117'})"
"frozenset({'O15371', 'P55884', 'Prolactin'})"
"frozenset({'Prolactin', 'P45984', 'P15153'})"
"frozenset({'Q96JH7', 'Q9HCE1', 'Prolactin'})"
"frozenset({'Q99829', 'Q9Y5L4', 'Prolactin'})"
"frozenset({'Q5JWF2', 'Prolactin', 'Q07021'})"
"frozenset({'Q9BWF3', 'Q9NVH1', 'Prolactin'})"
"frozenset({'Prolactin', 'Q9H1J5', 'Q9Y5W5'})"
"frozenset({'Q05586', 'Prolactin', 'Q12879'})"
"frozenset({'Q7KZF4', 'Q9NS69', 'Prolactin'})"
"frozenset({'Q8WTW3', 'Prolactin', 'P00533'})"
"frozenset({'Q01844', 'Prolactin', 'Q8N954'})"
"frozenset({'Prolactin', 'Q14832', 'P63215'})"
"frozenset({'Q96QK8', 'Prolactin', 'O43765'})"
"frozenset({'Q9UK80', 'Q6IQ23', 'Prolactin'})"
"frozenset({'P14209', 'P49286', 'Prolactin'})"
"frozenset({'P12830', 'Q9H3P7', 'Prolactin'})"
"frozenset({'Q96B97', 'O75146', 'Prolactin'})"
"frozenset({'Prolactin', 'Q96D46', 'Q07960'})"
"frozenset({'Prolactin', 'Q8TBB1', 'Q9H0M0'})"
"frozenset({'Prolactin', 'Q08499', 'P24941'})"
"frozenset({'Q96BY6', 'Q96L33', 'Prolactin'})"
"frozenset({'P22694', 'Prolactin', 'Q8NGN6'})"
"frozenset({'P31321', 'Q96BZ8', 'Prolactin'})"
"frozenset({'Prolactin', 'O60610', 'Q96S94'})"
"frozenset({'Q96GD4', 'Q99877', 'Prolactin'})"
"frozenset({'O15379', 'Q99832', 'Prolactin'})"
"frozenset({'Prolactin', 'P16333', 'Q86V24'})"
"frozenset({'P08238', 'Q5VWX1', 'Prolactin'})"
"frozenset({'Q13148', 'Q9H9J2', 'Prolactin'})"
"frozenset({'Q9BT73', 'Q9NS85', 'Prolactin'})"
"frozenset({'Q5FWF5', 'Prolactin', 'O60216'})"
"frozenset({'P16871', 'Prolactin', 'P01588'})"
"frozenset({'Q96HY6', 'Prolactin', 'Q9UGM1'})"
"frozenset({'P98175', 'O75147', 'Prolactin'})"
"frozenset({'Prolactin', 'Q68CQ4', 'Q92614'})"
"frozenset({'P62699', 'Prolactin', 'O60336'})"
"frozenset({'Q08554', 'Prolactin', 'Q86XR8'})"
"frozenset({'Q8N7W2', 'Prolactin', 'Q9NX58'})"
"frozenset({'P29460', 'Prolactin', 'P17181'})"
"frozenset({'P61964', 'Prolactin', 'P58004'})"
"frozenset({'P08514', 'P02462', 'Prolactin'})"
"frozenset({'P86481', 'Q6P1W5', 'Prolactin'})"
"frozenset({'Q01664', 'P38398', 'Prolactin'})"
"frozenset({'Q9NRA1', 'Prolactin', 'O95817'})"
"frozenset({'O95677', 'Prolactin', 'Q15149'})"
"frozenset({'O95271', 'Prolactin', 'O60239'})"
"frozenset({'Prolactin', 'P57078', 'Q99653'})"
"frozenset({'Q504Q3', 'Prolactin', 'Q16643'})"
"frozenset({'Prolactin', 'O43248', 'Q9UL17'})"
"frozenset({'Prolactin', 'Q9NTJ4', 'Q96EQ0'})"
"frozenset({'Q9UGP4', 'Prolactin', 'P30153'})"
"frozenset({'P42263', 'Prolactin', 'O00560'})"
"frozenset({'P35813', 'Q9BS40', 'Prolactin'})"
"frozenset({'Q15005', 'Prolactin', 'Q5JRA6'})"
"frozenset({'P04629', 'Prolactin', 'Q6NUQ1'})"
"frozenset({'O60264', 'P52272', 'Prolactin'})"
"frozenset({'P49771', 'Prolactin', 'P00533'})"
"frozenset({'B2RXF5', 'Q9BVI4', 'Prolactin'})"
"frozenset({'Q13363', 'P30084', 'Prolactin'})"
"frozenset({'Prolactin', 'P02042', 'Q8N9F7'})"
"frozenset({'Q92905', 'Prolactin', 'P61457'})"
"frozenset({'Prolactin', 'O00231', 'Q04724'})"
"frozenset({'P08238', 'Q92918', 'Prolactin'})"
"frozenset({'O00571', 'Q6WCQ1', 'Prolactin'})"
"frozenset({'O60232', 'Prolactin', 'P50225'})"
"frozenset({'P06753', 'P04629', 'Prolactin'})"
"frozenset({'Q16836', 'Q9BWD1', 'Prolactin'})"
"frozenset({'Q9H936', 'O14920', 'Prolactin'})"
"frozenset({'Q8N3V7', 'Prolactin', 'Q12965'})"
"frozenset({'Q92769', 'Prolactin', 'P0C5Y9'})"
"frozenset({'P31689', 'O95714', 'Prolactin'})"
"frozenset({'Q9UBE0', 'P42768', 'Prolactin'})"
"frozenset({'Prolactin', 'Q5M7Z0', 'P62837'})"
"frozenset({'Prolactin', 'Q9UJV3', 'P62837'})"
"frozenset({'P51668', 'O95155', 'Prolactin'})"
"frozenset({'O14836', 'Prolactin', 'Q12933'})"
"frozenset({'P35579', 'P07951', 'Prolactin'})"
"frozenset({'O15360', 'Q96L91', 'Prolactin'})"
"frozenset({'Prolactin', 'Q9NWW5', 'Q16623'})"
"frozenset({'Q99747', 'Q9P0Z9', 'Prolactin'})"
"frozenset({'Q9Y223', 'Prolactin', 'P60370'})"
"frozenset({'O75909', 'Prolactin', 'P02511'})"
"frozenset({'P62993', 'Prolactin', 'P62851'})"
"frozenset({'O75607', 'P01106', 'Prolactin'})"
"frozenset({'P68431', 'O95251', 'Prolactin'})"
"frozenset({'Prolactin', 'P48431', 'P22670'})"
"frozenset({'P34931', 'Q9Y6M9', 'Prolactin'})"
"frozenset({'Q6DN03', 'Prolactin', 'Q15291'})"
"frozenset({'Q9Y3I0', 'Q9C0I1', 'Prolactin'})"
"frozenset({'Q9BTL4', 'P61218', 'Prolactin'})"
"frozenset({'P61964', 'Prolactin', 'P83916'})"
"frozenset({'Q13546', 'Q07890', 'Prolactin'})"
"frozenset({'Prolactin', 'P17301', 'Q16363'})"
"frozenset({'P10276', 'Prolactin', 'P42224'})"
"frozenset({'Q9UGC6', 'Q6L8G9', 'Prolactin'})"
"frozenset({'Prolactin', 'Q13227', 'Q15654'})"
"frozenset({'Q9HCE1', 'P55795', 'Prolactin'})"
"frozenset({'Q15910', 'Prolactin', 'P15498'})"
"frozenset({'Q9Y6G3', 'Prolactin', 'P09001'})"
"frozenset({'O43865', 'Prolactin', 'Q9BRT9'})"
"frozenset({'Q9NZS9', 'Prolactin', 'P62837'})"
"frozenset({'O75344', 'Prolactin', 'Q58FG0'})"
"frozenset({'O95163', 'Prolactin', 'Q9Y664'})"
"frozenset({'Prolactin', 'Q9H210', 'P25098'})"
"frozenset({'Q9BY77', 'Prolactin', 'O60825'})"
"frozenset({'Q01844', 'Prolactin', 'Q92993'})"
"frozenset({'Prolactin', 'P25025', 'P10145'})"
"frozenset({'Q8TBF4', 'Prolactin', 'P51148'})"
"frozenset({'P25786', 'Q13561', 'Prolactin'})"
"frozenset({'P84022', 'P15692', 'Prolactin'})"
"frozenset({'Q9Y261', 'P67870', 'Prolactin'})"
"frozenset({'Q8WYA0', 'Q9H7X7', 'Prolactin'})"
"frozenset({'Q15843', 'P78318', 'Prolactin'})"
"frozenset({'Q99496', 'Prolactin', 'Q14966'})"
"frozenset({'Q96SB3', 'Prolactin', 'P62140'})"
"frozenset({'P15104', 'Prolactin', 'Q8IXH7'})"
"frozenset({'P06865', 'Prolactin', 'P54725'})"
"frozenset({'Prolactin', 'Q14596', 'O76038'})"
"frozenset({'P01857', 'Prolactin', 'P05546'})"
"frozenset({'Prolactin', 'O95274', 'Q8WWI5'})"
"frozenset({'O75410', 'Prolactin', 'Q13315'})"
"frozenset({'Q14129', 'Prolactin', 'P15884'})"
"frozenset({'Prolactin', 'O14633', 'Q9BYR3'})"
"frozenset({'Q9NRH1', 'Prolactin', 'O94927'})"
"frozenset({'O00567', 'Q9BRJ6', 'Prolactin'})"
"frozenset({'Prolactin', 'Q99571', 'Q10472'})"
"frozenset({'Q9BYU1', 'Prolactin', 'O94829'})"
"frozenset({'Q9NS73', 'Prolactin', 'Q9P2P5'})"
"frozenset({'P04629', 'P04062', 'Prolactin'})"
"frozenset({'Q9C0D2', 'Prolactin', 'Q9H6Z9'})"
"frozenset({'Q14314', 'Prolactin', 'Q2M1P5'})"
"frozenset({'Q9NRJ4', 'Prolactin', 'Q15788'})"
"frozenset({'Prolactin', 'Q00535', 'P49023'})"
"frozenset({'P62424', 'Q9NRD1', 'Prolactin'})"
"frozenset({'P52732', 'Prolactin', 'P07942'})"
"frozenset({'Q92858', 'O95433', 'Prolactin'})"
"frozenset({'Q00839', 'Prolactin', 'P35268'})"
"frozenset({'Q9UIM3', 'Prolactin', 'Q13133'})"
"frozenset({'Prolactin', 'Q15038', 'Q86YR5'})"
"frozenset({'Q9BZE1', 'Prolactin', 'P06733'})"
"frozenset({'P47897', 'Prolactin', 'O75319'})"
"frozenset({'P60510', 'Q6NUP7', 'Prolactin'})"
"frozenset({'Q92905', 'P22061', 'Prolactin'})"
"frozenset({'Prolactin', 'P61244', 'P33240'})"
"frozenset({'Q9NRD1', 'O43929', 'Prolactin'})"
"frozenset({'P11388', 'Prolactin', 'P40337'})"
"frozenset({'Prolactin', 'P05113', 'Q99665'})"
"frozenset({'Q96IZ5', 'Prolactin', 'Q96R06'})"
"frozenset({'Q8N4L4', 'Prolactin', 'P13727'})"
"frozenset({'Q08426', 'O95995', 'Prolactin'})"
"frozenset({'Prolactin', 'P18146', 'O14776'})"
"frozenset({'Prolactin', 'Q00535', 'O60331'})"
"frozenset({'Prolactin', 'Q8N7W2', 'Q96Q77'})"
"frozenset({'Q96B26', 'P15927', 'Prolactin'})"
"frozenset({'P01112', 'Prolactin', 'Q3MIN7'})"
"frozenset({'P04114', 'Prolactin', 'Q5BJD5'})"
"frozenset({'Q6NUN9', 'Prolactin', 'P39023'})"
"frozenset({'Prolactin', 'Q15393', 'Q13813'})"
"frozenset({'Prolactin', 'O00339', 'P54253'})"
"frozenset({'Prolactin', 'Q15370', 'Q99619'})"
"frozenset({'Q6WCQ1', 'Q9NQW6', 'Prolactin'})"
"frozenset({'Q15527', 'Q32P28', 'Prolactin'})"
"frozenset({'O00505', 'Prolactin', 'Q8TE12'})"
"frozenset({'Q9BRK4', 'Prolactin', 'P83876'})"
"frozenset({'Prolactin', 'O00560', 'A1L4H1'})"
"frozenset({'Prolactin', 'P04629', 'P08240'})"
"frozenset({'Q12778', 'Prolactin', 'P49908'})"
"frozenset({'Prolactin', 'Q92914', 'P22455'})"
"frozenset({'P48729', 'Prolactin', 'P40337'})"
"frozenset({'P55809', 'Q16539', 'Prolactin'})"
"frozenset({'P42166', 'Prolactin', 'O43542'})"
"frozenset({'P28482', 'Q02156', 'Prolactin'})"
"frozenset({'P43115', 'Q96N67', 'Prolactin'})"
"frozenset({'Prolactin', 'P05067', 'Q12792'})"
"frozenset({'Prolactin', 'O60308', 'P41594'})"
"frozenset({'Q08379', 'Prolactin', 'Q86YV0'})"
"frozenset({'P29597', 'P31943', 'Prolactin'})"
"frozenset({'Q05516', 'Q9Y618', 'Prolactin'})"
"frozenset({'Q9NQC7', 'Prolactin', 'Q8IWL3'})"
"frozenset({'P16298', 'P50749', 'Prolactin'})"
"frozenset({'Prolactin', 'Q9NZW5', 'Q9NY61'})"
"frozenset({'P68400', 'Prolactin', 'P25490'})"
"frozenset({'Q9UQ35', 'P09661', 'Prolactin'})"
"frozenset({'P19387', 'Prolactin', 'P53803'})"
"frozenset({'Prolactin', 'P61201', 'P10828'})"
"frozenset({'P61254', 'Prolactin', 'O43324'})"
"frozenset({'Prolactin', 'Q15034', 'O75783'})"
"frozenset({'P25705', 'Q9HCE1', 'Prolactin'})"
"frozenset({'P46379', 'Prolactin', 'A4D1P6'})"
"frozenset({'Prolactin', 'Q96H55', 'Q8N556'})"
"frozenset({'P07996', 'Prolactin', 'Q13683'})"
"frozenset({'Prolactin', 'Q92791', 'P14672'})"
"frozenset({'Prolactin', 'P60228', 'P56537'})"
"frozenset({'P43353', 'Q9NXK8', 'Prolactin'})"
"frozenset({'P84095', 'P21589', 'Prolactin'})"
"frozenset({'P01241', 'Prolactin', 'Q00796'})"
"frozenset({'Q8N3V7', 'O14976', 'Prolactin'})"
"frozenset({'Q9BUQ8', 'Q12874', 'Prolactin'})"
"frozenset({'Prolactin', 'P01903', 'P13760'})"
"frozenset({'Prolactin', 'P05015', 'P78552'})"
"frozenset({'Q01814', 'Q16854', 'Prolactin'})"
"frozenset({'Prolactin', 'Q96T76', 'O75306'})"
"frozenset({'P02790', 'Prolactin', 'Q9NPJ6'})"
"frozenset({'Q16610', 'Prolactin', 'Q9BYQ3'})"
"frozenset({'Prolactin', 'P56545', 'Q92530'})"
"frozenset({'Q03701', 'Q00839', 'Prolactin'})"
"frozenset({'Q6EMK4', 'Prolactin', 'P28799'})"
"frozenset({'Q6STE5', 'Q9BZJ0', 'Prolactin'})"
"frozenset({'Q9NRD1', 'Prolactin', 'Q9P0I2'})"
"frozenset({'Prolactin', 'O95467', 'O60895'})"
"frozenset({'Q5JWF2', 'P0DP23', 'Prolactin'})"
"frozenset({'Prolactin', 'Q01167', 'Q9HAJ7'})"
"frozenset({'P12830', 'Prolactin', 'Q16643'})"
"frozenset({'P20849', 'Prolactin', 'P26010'})"
"frozenset({'Q9UPQ9', 'Q9NZN8', 'Prolactin'})"
"frozenset({'P32456', 'P21673', 'Prolactin'})"
"frozenset({'P04222', 'Prolactin', 'P09960'})"
"frozenset({'Q86X55', 'Prolactin', 'Q9GZQ8'})"
"frozenset({'A1L0T0', 'O60784', 'Prolactin'})"
"frozenset({'Q9Y3C8', 'Prolactin', 'P54105'})"
"frozenset({'Prolactin', 'Q9Y5J5', 'Q13232'})"
"frozenset({'P63261', 'Prolactin', 'Q11203'})"
"frozenset({'O43264', 'Prolactin', 'Q7Z460'})"
"frozenset({'Prolactin', 'Q9BUV8', 'Q16740'})"
"frozenset({'Q9Y3A5', 'Prolactin', 'Q9Y277'})"
"frozenset({'Q8TAE7', 'P01106', 'Prolactin'})"
"frozenset({'Q9NU22', 'Prolactin', 'Q13508'})"
"frozenset({'Q05655', 'Prolactin', 'P17677'})"
"frozenset({'P05014', 'Prolactin', 'P16234'})"
"frozenset({'Prolactin', 'Q9P217', 'O95229'})"
"frozenset({'Q8IYB3', 'Q99728', 'Prolactin'})"
"frozenset({'Prolactin', 'P11055', 'O95295'})"
"frozenset({'O43909', 'Prolactin', 'P98170'})"
"frozenset({'Q6ZTN6', 'Prolactin', 'Q9Y282'})"
"frozenset({'Prolactin', 'P47898', 'P63215'})"
"frozenset({'O95425', 'P02545', 'Prolactin'})"
"frozenset({'Q9BRQ3', 'Q9H0C1', 'Prolactin'})"
"frozenset({'Prolactin', 'Q99873', 'Q96ID5'})"
"frozenset({'Q9UMX0', 'Prolactin', 'Q08722'})"
"frozenset({'O60783', 'Q92665', 'Prolactin'})"
"frozenset({'Q09472', 'Prolactin', 'Q01844'})"
"frozenset({'P41223', 'P60369', 'Prolactin'})"
"frozenset({'Prolactin', 'O75533', 'Q13243'})"
"frozenset({'Q676U5', 'Q9BXS4', 'Prolactin'})"
"frozenset({'Prolactin', 'P12955', 'P55210'})"
"frozenset({'P48509', 'P23229', 'Prolactin'})"
"frozenset({'P25054', 'Q9ULH1', 'Prolactin'})"
"frozenset({'Q96RL7', 'Q99615', 'Prolactin'})"
"frozenset({'Prolactin', 'Q99608', 'P51116'})"
"frozenset({'Q9HAV7', 'Q5F1R6', 'Prolactin'})"
"frozenset({'Prolactin', 'Q9Y279', 'O94832'})"
"frozenset({'P05231', 'Q6UWB1', 'Prolactin'})"
"frozenset({'Q13363', 'Prolactin', 'P35221'})"
"frozenset({'P62979', 'Prolactin', 'P21860'})"
"frozenset({'O75581', 'Q9H1J7', 'Prolactin'})"
"frozenset({'P30050', 'Prolactin', 'Q13618'})"
"frozenset({'Q96LA8', 'Q96LJ8', 'Prolactin'})"
"frozenset({'Q53ET0', 'Prolactin', 'P57059'})"
"frozenset({'Prolactin', 'Q96FV9', 'O43818'})"
"frozenset({'P14635', 'Prolactin', 'P53350'})"
"frozenset({'Q8N5S9', 'Prolactin', 'P78549'})"
"frozenset({'Q14571', 'Prolactin', 'Q9Y698'})"
"frozenset({'Q13188', 'Prolactin', 'Q6ZU80'})"
"frozenset({'P49190', 'Prolactin', 'Q9UBQ7'})"
"frozenset({'Prolactin', 'Q99618', 'P30291'})"
"frozenset({'P43355', 'P01892', 'Prolactin'})"
"frozenset({'Q5H9R7', 'Prolactin', 'Q9BSI4'})"
"frozenset({'P09619', 'Prolactin', 'P01568'})"
"frozenset({'Prolactin', 'Q8NBT0', 'P51398'})"
"frozenset({'Q96IK5', 'Q9UBK8', 'Prolactin'})"
"frozenset({'P33947', 'Prolactin', 'Q01860'})"
"frozenset({'Q02535', 'Prolactin', 'Q15717'})"
"frozenset({'Prolactin', 'Q14161', 'Q15274'})"
"frozenset({'Prolactin', 'Q9UIQ6', 'P20036'})"
"frozenset({'Q08495', 'Q08379', 'Prolactin'})"
"frozenset({'O00264', 'Q9H0W5', 'Prolactin'})"
"frozenset({'Prolactin', 'Q9BSB4', 'Q9P2J5'})"
"frozenset({'P11171', 'Prolactin', 'P54105'})"
"frozenset({'Prolactin', 'P68366', 'O14576'})"
"frozenset({'Q9BTC0', 'Prolactin', 'P05067'})"
"frozenset({'P62937', 'Q99698', 'Prolactin'})"
"frozenset({'P06213', 'Prolactin', 'P23470'})"
"frozenset({'Q9BYD3', 'Prolactin', 'Q7Z2W9'})"
"frozenset({'P63151', 'Q14738', 'Prolactin'})"
"frozenset({'Prolactin', 'Q86Y78', 'P18031'})"
"frozenset({'Q9UKG1', 'Prolactin', 'Q9Y243'})"
"frozenset({'Q09472', 'Q9NRY7', 'Prolactin'})"
"frozenset({'P05412', 'E9PRG8', 'Prolactin'})"
"frozenset({'Prolactin', 'P60412', 'P50222'})"
"frozenset({'P17252', 'P46527', 'Prolactin'})"
"frozenset({'P10809', 'Prolactin', 'Q9BSK2'})"
"frozenset({'P68400', 'Prolactin', 'O75360'})"
"frozenset({'P62906', 'P68104', 'Prolactin'})"
"frozenset({'P22607', 'Q13480', 'Prolactin'})"
"frozenset({'Q8NCF5', 'P62807', 'Prolactin'})"
"frozenset({'O95671', 'Prolactin', 'Q14653'})"
"frozenset({'Prolactin', 'Q96A54', 'Q86X19'})"
"frozenset({'Q9NRC8', 'Prolactin', 'Q08188'})"
"frozenset({'Q3ZAQ7', 'Prolactin', 'P40337'})"
"frozenset({'P51153', 'Prolactin', 'P13726'})"
"frozenset({'Prolactin', 'P42336', 'Q9UII2'})"
"frozenset({'Prolactin', 'Q9BRK4', 'Q9H7E9'})"
"frozenset({'P63261', 'P25963', 'Prolactin'})"
"frozenset({'P04626', 'Prolactin', 'Q9UQF2'})"
"frozenset({'P50914', 'Prolactin', 'P62910'})"
"frozenset({'Prolactin', 'P12273', 'Q8IWS0'})"
"frozenset({'P05771', 'Prolactin', 'Q9ULU4'})"
"frozenset({'Q9UBX3', 'Prolactin', 'P51617'})"
"frozenset({'Q6ZW49', 'Prolactin', 'Q12888'})"
"frozenset({'Q8NH40', 'Prolactin', 'P35626'})"
"frozenset({'P25054', 'Prolactin', 'P52948'})"
"frozenset({'Prolactin', 'Q9Y576', 'Q93034'})"
"frozenset({'O15055', 'P67870', 'Prolactin'})"
"frozenset({'Q6NUN0', 'Prolactin', 'Q13535'})"
"frozenset({'P28482', 'P18848', 'Prolactin'})"
"frozenset({'P62993', 'Prolactin', 'Q9Y478'})"
"frozenset({'Q96KM6', 'Prolactin', 'O00267'})"
"frozenset({'Prolactin', 'P17931', 'Q9H492'})"
"frozenset({'Q86Y56', 'P54727', 'Prolactin'})"
"frozenset({'P62891', 'Prolactin', 'Q6ZN18'})"
"frozenset({'P49639', 'Q9NSB4', 'Prolactin'})"
"frozenset({'P0C0S8', 'Prolactin', 'Q9UBN7'})"
"frozenset({'Q15119', 'Q96JB3', 'Prolactin'})"
"frozenset({'Q9HCE1', 'Prolactin', 'Q8IW45'})"
"frozenset({'O15379', 'Q14814', 'Prolactin'})"
"frozenset({'O14904', 'Prolactin', 'Q9ULV1'})"
"frozenset({'Q9NTJ3', 'Q6W2J9', 'Prolactin'})"
"frozenset({'P0DPA2', 'Q8WVS4', 'Prolactin'})"
"frozenset({'P25963', 'Prolactin', 'Q9ULD0'})"
"frozenset({'Q9UNF1', 'Prolactin', 'Q9BV73'})"
"frozenset({'Q07912', 'P29972', 'Prolactin'})"
"frozenset({'Prolactin', 'P05067', 'Q8N5I4'})"
"frozenset({'Q14997', 'P25789', 'Prolactin'})"
"frozenset({'Q9UKE5', 'Prolactin', 'Q13439'})"
"frozenset({'Prolactin', 'Q9C0E2', 'Q6YHU6'})"
"frozenset({'P30101', 'Prolactin', 'Q03135'})"
"frozenset({'Q9NRC8', 'Prolactin', 'Q8IWA0'})"
"frozenset({'Q13064', 'Prolactin', 'P62837'})"
"frozenset({'Q7Z419', 'Prolactin', 'O75604'})"
"frozenset({'P78346', 'P01106', 'Prolactin'})"
"frozenset({'Q15465', 'Prolactin', 'Q9BV94'})"
"frozenset({'P61586', 'Prolactin', 'P19338'})"
"frozenset({'Q9NRI5', 'Prolactin', 'P27348'})"
"frozenset({'Q01970', 'Prolactin', 'P17612'})"
"frozenset({'O43623', 'O60341', 'Prolactin'})"
"frozenset({'Prolactin', 'P33947', 'Q7Z7A1'})"
"frozenset({'Prolactin', 'P04049', 'Q96KB5'})"
"frozenset({'Prolactin', 'Q9Y388', 'P62241'})"
"frozenset({'P69905', 'P60484', 'Prolactin'})"
"frozenset({'P51648', 'Prolactin', 'Q96CB8'})"
"frozenset({'Prolactin', 'Q99496', 'Q14186'})"
"frozenset({'P35225', 'P26951', 'Prolactin'})"
"frozenset({'Q8TD17', 'Q9UBB6', 'Prolactin'})"
"frozenset({'Prolactin', 'P54840', 'O43741'})"
"frozenset({'Q9BV47', 'Prolactin', 'Q08117'})"
"frozenset({'Q9UBF6', 'Prolactin', 'Q15370'})"
"frozenset({'P51532', 'Prolactin', 'P45973'})"
"frozenset({'Prolactin', 'Q13618', 'P32121'})"
"frozenset({'Q9Y2Q3', 'Q15714', 'Prolactin'})"
"frozenset({'Q8IX05', 'Q969F0', 'Prolactin'})"
"frozenset({'Q08379', 'Q86UW9', 'Prolactin'})"
"frozenset({'P31946', 'Q02241', 'Prolactin'})"
"frozenset({'Q9UBU9', 'Prolactin', 'O75367'})"
"frozenset({'P20073', 'Prolactin', 'P48047'})"
"frozenset({'Prolactin', 'Q15466', 'P24928'})"
"frozenset({'Prolactin', 'Q9H4E5', 'O43182'})"
"frozenset({'Prolactin', 'P30837', 'P10768'})"
"frozenset({'P07686', 'Q9NRD1', 'Prolactin'})"
"frozenset({'Q9NP92', 'Prolactin', 'Q9NRX2'})"
"frozenset({'Q92769', 'Q13887', 'Prolactin'})"
"frozenset({'O43889', 'Q8WWG1', 'Prolactin'})"
"frozenset({'Prolactin', 'O00165', 'P42262'})"
"frozenset({'P01106', 'Q17R98', 'Prolactin'})"
"frozenset({'Q13748', 'Prolactin', 'P27348'})"
"frozenset({'Q13352', 'Prolactin', 'Q14181'})"
"frozenset({'P31948', 'P16949', 'Prolactin'})"
"frozenset({'Q13188', 'Prolactin', 'Q8IWL3'})"
"frozenset({'P07814', 'Q9BRG1', 'Prolactin'})"
"frozenset({'Prolactin', 'P16333', 'O75167'})"
"frozenset({'Q12948', 'Prolactin', 'P35453'})"
"frozenset({'O15273', 'Prolactin', 'O15304'})"
"frozenset({'P19784', 'Prolactin', 'Q9P2B7'})"
"frozenset({'Q9C086', 'Prolactin', 'Q8NHQ1'})"
"frozenset({'Prolactin', 'Q969R5', 'Q8TAP6'})"
"frozenset({'Prolactin', 'Q969Z0', 'Q9NRY5'})"
"frozenset({'Q13200', 'Q9H0W5', 'Prolactin'})"
"frozenset({'Prolactin', 'Q7Z3K3', 'Q96JM3'})"
"frozenset({'Q8NCA5', 'Prolactin', 'Q96BK5'})"
"frozenset({'P27635', 'Prolactin', 'Q15750'})"
"frozenset({'Q13868', 'Prolactin', 'Q9NPD3'})"
"frozenset({'Prolactin', 'P54274', 'P78527'})"
"frozenset({'Q96FI4', 'P15927', 'Prolactin'})"
"frozenset({'Q70CQ1', 'P62195', 'Prolactin'})"
"frozenset({'Prolactin', 'Q9BV73', 'Q13049'})"
"frozenset({'Prolactin', 'P46527', 'Q8TAS1'})"
"frozenset({'P06213', 'P10586', 'Prolactin'})"
"frozenset({'P05114', 'Q9Y4A5', 'Prolactin'})"
"frozenset({'Prolactin', 'Q96B67', 'Q96DC9'})"
"frozenset({'Q6ZWI9', 'Q9ULM3', 'Prolactin'})"
"frozenset({'Q8ND25', 'P30419', 'Prolactin'})"
"frozenset({'Prolactin', 'Q969T4', 'P61960'})"
"frozenset({'Q8NHY2', 'Q7L5Y6', 'Prolactin'})"
"frozenset({'Prolactin', 'Q9UJX2', 'Q9UI95'})"
"frozenset({'P00558', 'Q14999', 'Prolactin'})"
"frozenset({'Q15785', 'Prolactin', 'Q9UHD1'})"
"frozenset({'Q9H4M9', 'Prolactin', 'P12830'})"
"frozenset({'Q02962', 'P45983', 'Prolactin'})"
"frozenset({'Prolactin', 'P09661', 'Q9UMS4'})"
"frozenset({'Prolactin', 'P16333', 'Q86UR5'})"
"frozenset({'P08887', 'Prolactin', 'Q9UHD0'})"
"frozenset({'P46459', 'Prolactin', 'Q01860'})"
"frozenset({'Q9UHL9', 'Prolactin', 'P45973'})"
"frozenset({'Q14153', 'P31947', 'Prolactin'})"
"frozenset({'O00115', 'Q8IZH2', 'Prolactin'})"
"frozenset({'Q14738', 'P51959', 'Prolactin'})"
"frozenset({'Prolactin', 'Q9UHV7', 'Q92830'})"
"frozenset({'P55884', 'Q14152', 'Prolactin'})"
"frozenset({'Prolactin', 'Q04206', 'P46531'})"
"frozenset({'P78417', 'Prolactin', 'P30041'})"
"frozenset({'P23771', 'Q9BWE0', 'Prolactin'})"
"frozenset({'Q9Y2Q3', 'Q9Y6M1', 'Prolactin'})"
"frozenset({'Q8N5N7', 'Prolactin', 'Q9NYY8'})"
"frozenset({'Q9UBP0', 'Q7LBR1', 'Prolactin'})"
"frozenset({'P12277', 'Prolactin', 'P31749'})"
"frozenset({'Q13976', 'P17252', 'Prolactin'})"
"frozenset({'O60341', 'Prolactin', 'O43772'})"
